/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_07_917.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_07_917.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_07_917.jpg, -0.09798574, 1, 0, 30.19189
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_020.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_020.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_020.jpg, 0, 1, 0, 30.18924
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_122.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_122.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_122.jpg, 0, 1, 0, 30.19015
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_223.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_223.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_223.jpg, 0, 1, 0, 30.19018
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_325.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_325.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_325.jpg, 0, 1, 0, 30.19052
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_428.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_428.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_428.jpg, 0, 1, 0, 30.19046
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_532.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_532.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_532.jpg, 0, 1, 0, 30.18927
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_634.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_634.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_634.jpg, -0.2220658, 1, 0, 30.1773
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_734.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_734.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_734.jpg, -0.2514957, 1, 0, 30.18399
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_835.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_835.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_835.jpg, 0, 1, 0, 30.18912
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_08_938.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_08_938.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_08_938.jpg, 0, 1, 0, 30.1901
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_038.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_038.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_038.jpg, 0, 1, 0, 30.18927
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_148.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_148.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_148.jpg, -0.290607, 1, 0, 30.17052
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_248.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_248.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_248.jpg, -0.5831909, 1, 0, 30.13054
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_349.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_349.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_349.jpg, -0.603762, 1, 0, 30.15743
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_449.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_449.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_449.jpg, -0.303399, 1, 0, 30.19675
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_549.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_549.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_549.jpg, -0.125379, 1, 0, 30.19058
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_650.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_650.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_650.jpg, -0.4289342, 1, 0, 30.16873
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_754.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_754.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_754.jpg, -0.6251611, 1, 0, 30.14303
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_856.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_856.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_856.jpg, -0.3198481, 1, 0, 30.19658
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_09_958.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_09_958.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_09_958.jpg, -0.02241611, 1, 0, 30.1871
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_058.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_058.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_058.jpg, 0, 1, 0, 30.18732
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_162.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_162.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_162.jpg, 0, 1, 0, 30.19022
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_264.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_264.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_264.jpg, -0.03168011, 1, 0, 30.1897
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_364.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_364.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_364.jpg, -0.3383671, 1, 0, 30.16451
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_466.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_466.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_466.jpg, -0.281166, 1, 0, 30.18842
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_567.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_567.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_567.jpg, 0, 1, 0, 30.18728
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_671.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_671.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_671.jpg, -0.0390569, 1, 0, 30.19439
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_776.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_776.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_776.jpg, -0.337497, 1, 0, 30.16802
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_877.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_877.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_877.jpg, -0.5234367, 1, 0, 30.14867
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_10_982.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_10_982.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_10_982.jpg, -0.2135217, 1, 0, 30.19492
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_082.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_082.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_082.jpg, 0, 1, 0, 30.18842
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_189.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_189.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_189.jpg, 0, 1, 0, 30.19023
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_289.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_289.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_289.jpg, 0, 1, 0, 30.19116
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_389.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_389.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_389.jpg, 0, 1, 0, 30.19063
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_492.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_492.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_492.jpg, 0, 1, 0, 30.19137
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_596.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_596.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_596.jpg, -0.08588684, 1, 0, 30.1889
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_700.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_700.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_700.jpg, -0.3787769, 1, 0, 30.1584
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_806.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_806.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_806.jpg, -0.356481, 1, 0, 30.18386
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_11_907.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_11_907.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_11_907.jpg, -0.05412591, 1, 0, 30.18951
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_013.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_013.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_013.jpg, 0, 1, 0, 30.18986
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_114.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_114.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_114.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_220.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_220.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_220.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_323.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_323.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_323.jpg, 0, 1, 0, 30.19053
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_426.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_426.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_426.jpg, 0, 1, 0, 30.19043
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_529.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_529.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_529.jpg, 0, 1, 0, 30.19073
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_633.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_633.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_633.jpg, 0, 1, 0, 30.19052
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_736.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_736.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_736.jpg, 0, 1, 0, 30.19043
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_838.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_838.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_838.jpg, 0, 1, 0, 30.19035
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_12_942.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_12_942.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_12_942.jpg, 0, 1, 0, 30.19013
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_042.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_042.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_042.jpg, 0, 1, 0, 30.19019
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_150.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_150.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_150.jpg, 0, 1, 0, 30.19029
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_250.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_250.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_250.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_350.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_350.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_350.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_459.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_459.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_459.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_559.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_559.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_559.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_666.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_768.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_768.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_768.jpg, 0, 1, 0, 30.19033
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_875.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_875.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_875.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_13_983.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_13_983.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_13_983.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_083.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_083.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_083.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_192.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_192.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_192.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_300.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_300.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_300.jpg, 0, 1, 0, 30.19034
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_409.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_409.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_409.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_516.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_516.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_516.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_626.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_626.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_626.jpg, 0, 1, 0, 30.19077
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_733.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_733.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_733.jpg, 0, 1, 0, 30.19015
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_833.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_833.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_833.jpg, 0, 1, 0, 30.19026
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_14_942.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_14_942.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_14_942.jpg, 0, 1, 0, 30.19004
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_045.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_045.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_045.jpg, 0, 1, 0, 30.19009
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_149.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_149.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_149.jpg, 0, 1, 0, 30.19013
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_256.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_256.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_256.jpg, 0, 1, 0, 30.19015
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_356.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_356.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_356.jpg, 0, 1, 0, 30.19027
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_462.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_462.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_462.jpg, 0, 1, 0, 30.19018
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_566.jpg, 0, 1, 0, 30.19015
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_666.jpg, 0, 1, 0, 30.19024
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_771.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_771.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_771.jpg, 0, 1, 0, 30.19022
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_877.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_877.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_877.jpg, 0, 1, 0, 30.19041
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_15_981.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_15_981.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_15_981.jpg, 0, 1, 0, 30.19027
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_086.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_086.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_086.jpg, 0, 1, 0, 30.19025
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_198.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_198.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_198.jpg, 0, 1, 0, 30.19041
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_301.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_301.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_301.jpg, 0, 1, 0, 30.19033
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_401.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_401.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_401.jpg, 0, 1, 0, 30.19048
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_509.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_509.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_509.jpg, 0, 1, 0, 30.19036
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_614.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_614.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_614.jpg, 0, 1, 0, 30.19066
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_717.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_717.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_717.jpg, 0, 1, 0, 30.19049
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_823.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_823.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_823.jpg, 0, 1, 0, 30.19003
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_16_927.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_16_927.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_16_927.jpg, 0.2455648, 1, 0, 30.1739
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_17_027.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_17_027.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_17_027.jpg, 0.4443898, 1, 0, 30.15323
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_17_130.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_17_130.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_17_130.jpg, 0.1498618, 1, 0, 30.19267
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_17_235.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_17_235.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_17_235.jpg, 0, 1, 0, 30.18842
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_51_17_335.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_51_17_335.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_51_17_335.jpg, 0, 1, 0, 30.19008
